Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
CSS.Prof.VA:Cr2.3,"Collaboratively
develop a proposal
for an installation,
artwork, or space
design that transforms
the perception and
experience of a
particular place.",Arts (2019-),Grade_10,9-10,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
CSS.Prof.VA:Cr2.2,"Explain how traditional
and nontraditional
materials may impact
human health and
the environment and
demonstrate safe
handling of materials,
tools, and equipment.",Arts (2019-),Grade_10,9-10,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
CSS.Prof.VA:Cr2.1,"Engage in making a
work of art or design
without having a
preconceived plan",Arts (2019-),Grade_10,9-10,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
CSS.VA:CrAnch2,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_10,9-10,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
CSS.Prof.VA:Cr1.2,"Shape an artistic
investigation of an
aspect of presentday life using a
contemporary practice
of art or design.",Arts (2019-),Grade_10,9-10,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
CSS.Prof.VA:Cr1.1,"Use multiple
approaches to begin
creative endeavors.",Arts (2019-),Grade_10,9-10,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
CSS.VA:CrAnch1,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_10,9-10,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_10,9-10,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Cn11.2.b ,"Present and
support an opinion
about the social,
cultural, and historical
understandings of a
drama/theatre work,
based on critical
research.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Cn11.2.a ,"Justify the creative
choices made in a
devised or scripted
drama/theatre work,
based on a critical
interpretation of
specific data from
research.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Cn11.2 ,"Theatre artists critically inquire into the ways others have thought about and created drama processes and
productions to inform their own work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Cn11.1.b,"Create a drama/
theatre work that
appropriately observes
ethical responsibility to
oneself and others and
ethics of appropriation,
fair use, copyright, open
source, and creative
commons as they apply
to creating works of art
and design.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Cn11.1.a,"Develop a drama/
theatre work that
identifies and questions
cultural, global, and
historic belief systems",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Cn11.1,"Theatre artists understand and can communicate through their creative process as they analyze the way the
world may be understood.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Cn11,California Arts Standards - Content Standards (CA Dept of Education),Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Cn10,"Synthesize and Relate Knowledge and Personal Experiences to Make Art. Collaborate on a
drama/theatre work
that examines a critical
global issue using
multiple personal,
community, and cultural
contexts.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Re9.c,"Analyze and evaluate
varied aesthetic
interpretations of
technical theatre
elements for the same
drama/theatre work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Re9.b,"Compare and debate
the connection between
a drama/theatre work
and contemporary
issues that may impact
audiences.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Re9.a,"Research and
synthesize cultural and
historical information
related to a drama/
theatre work to support
or evaluate artistic
choices.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Re9,Apply Criteria to Evaluate Artistic Work ,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Re8.c,"Support and explain
aesthetics, preferences,
and beliefs to create
a context for critical
research that informs
artistic decisions in a
drama/theatre work",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Re8.b,"Use new
understandings of
cultures and contexts
to shape personal
responses to drama/
theatre work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Re8.a,"Use detailed
supporting evidence
and appropriate criteria
to revise personal work
and interpret the work of
others when participating
in or observing a drama/
theatre work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Re8,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Re7,"Perceive and Analyze Artistic Work. Use historical and
cultural context to
structure and justify
personal responses to a
drama/theatre work. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Pr6,"Convey Meaning Through the Presentation of Artistic Work. Present a drama/
theatre production for a
specific audience that
employs research and
analysis grounded in
creative perspectives of
the playwright, director,
designer, and dramaturgy",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Pr5.b," Explain and justify
the selection of
technical theatre
elements used to
build a design that
communicates the
concept of a drama/
theatre production.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Pr5.a,"Use and justify a
collection of acting
exercises from
reliable resources to
prepare a believable
and sustainable
performance.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Pr5,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Pr4.b,"Apply a variety of
researched acting
techniques as an
approach to character
choices in a drama/
theatre work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Pr4.a,"Apply reliable
research to form unique
choices for a directorial
or designer concept in a
drama/theatre work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Pr4,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Cr3.c," Apply a high level of
proficiency in design
using technical theatre
elements to the
rehearsal process to
support the story and
emotional impact of
a devised or scripted
drama/theatre work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Cr3.b,"Synthesize ideas
from research, script
analysis, and context to
create a performance
that is believable,
authentic, and relevant
in a drama/theatre
work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Cr3.a," Refine, transform,
and re-imagine a
devised or scripted
drama/theatre work
using the rehearsal
process to invent or
re-imagine style, genre,
form, and theatrical
conventions",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Cr3,Refine and Complete Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Cr2.b,"Collaborate as
a creative team
to discover artistic
solutions and make
interpretive choices in
a devised or scripted
drama/theatre work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Cr2.," Develop and
synthesize original ideas
in a drama/theatre
work utilizing critical
analysis, historical
and cultural context,
research, and western
or non-western theatre
traditions.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Cr2,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Cr1.c,"Create a complete
design for a drama/
theatre work that
incorporates all
technical theatre
elements.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Cr1.b," Integrate cultural and
historical contexts with
personal experiences
to create a character
that is believable and
authentic in a drama/
theatre work. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Cr1.a,"Synthesize knowledge
from a variety of
dramatic forms,
theatrical conventions,
and technical theatre
elements to create the
visual composition of a
drama/theatre work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.TH:Cr1,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Cn11.2.b,"Investigate how
personal beliefs and
biases can affect
the interpretation of
research data applied
in drama/theatre work",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Cn11.2.a," Formulate creative
choices for a devised or
scripted drama/theatre
work based on research
about the selected topic.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Cn11.2,"Theatre artists critically inquire into the ways others have thought about and created drama processes and
productions to inform their own work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Cn11.1.b," Demonstrate the
practices, issues, and
ethics of appropriation,
fair use, copyright, open
source, and creative
commons as they apply
to creating works of art
and design.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Cn11.1.a,"Integrate conventions
and knowledge from
different art forms and
other disciplines to
develop a cross-cultural
drama/theatre work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Cn11.1,"Theatre artists understand and can communicate through their creative process as they analyze the way the
world may be understood.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Cn11,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Cn10,"Synthesize and Relate Knowledge and Personal Experiences to Make Art. Choose and interpret
a drama/theatre work
to reflect or question
personal beliefs.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Re9.c," Construct meaning
in a drama/theatre
work, considering
personal aesthetics and
knowledge of technical
theatre elements, while
respecting others’
interpretations.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Re9.b,"Justify how a
drama/theatre work
communicates for a
specific purpose and
audience.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
