Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
1.1,Develop an increasing understanding that what is said in English can be written down and read by others.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,Develop an increasing understanding that what is said in English can be written down and read by others.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Writing as communication - Later,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Writing as communication - Later,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,Begin to understand that what is said in the home language or in English can be written down and read by others.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,Begin to understand that what is said in the home language or in English can be written down and read by others.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Writing as communication - Middle,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Writing as communication - Middle,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,"Begin to understand that writing can
be used to communicate. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,"Begin to understand that writing can
be used to communicate. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Writing as communication - Beginning,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Writing as communication - Beginning,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Children use writing to communicate their ideas.*,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Children use writing to communicate their ideas.*,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Writing,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Writing,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
6.3,"Begin to orally manipulate sounds (onsets, rimes, and phonemes) in words in English, with support.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
6.3,"Begin to orally manipulate sounds (onsets, rimes, and phonemes) in words in English, with support.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Sound differences in the home language and English - Later,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Sound differences in the home language and English - Later,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
6.3,Begin to use words in English with phonemes (individual units of meaningful sound in a word or syllable) that are different from the home language.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
6.3,Begin to use words in English with phonemes (individual units of meaningful sound in a word or syllable) that are different from the home language.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Sound differences in the home language and English - Middle,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Sound differences in the home language and English - Middle,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
6.3,"Attend to and manip­ ulate different sounds or tones in words in the home language (as reported by parents, teachers, assistants, or others, with the assistance of an interpreter if necessary.)",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
6.3,"Attend to and manip­ ulate different sounds or tones in words in the home language (as reported by parents, teachers, assistants, or others, with the assistance of an interpreter if necessary.)",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Sound differences in the home language and English - Beginning,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Sound differences in the home language and English - Beginning,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
6.2,Recognize and produce words that have a similar onset (initial sound) in English.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
6.2,Recognize and produce words that have a similar onset (initial sound) in English.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Onset (initial sound) - Later,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Onset (initial sound) - Later,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
6.2,"Begin to recognize words that have a similar onset (initial sound) in the home language or in Eng­lish, with support.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
6.2,"Begin to recognize words that have a similar onset (initial sound) in the home language or in Eng­lish, with support.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Onset (initial sound) - Middle,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Onset (initial sound) - Middle,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
6.2,"Listen attentively and begin to participate in simple songs, poems, and finger plays in the home language
or in English. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
6.2,"Listen attentively and begin to participate in simple songs, poems, and finger plays in the home language
or in English. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Onset (initial sound) - Beginning,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Onset (initial sound) - Beginning,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
6.1,"Repeat, recite, produce, or initiate simple songs, poems, and finger plays that emphasize rhyme
in English. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
6.1,"Repeat, recite, produce, or initiate simple songs, poems, and finger plays that emphasize rhyme
in English. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Rhyming - Later,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Rhyming - Later,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
6.1,"Begin to repeat or recite simple songs, poems, and finger plays that emphasize rhyme in the home language or in English.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
6.1,"Begin to repeat or recite simple songs, poems, and finger plays that emphasize rhyme in the home language or in English.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Rhyming - Middle,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Rhyming - Middle,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
6.1,"Listen attentively and begin to participate in simple songs, poems, and finger plays that emphasize rhyme in the home language
or in English. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
6.1,"Listen attentively and begin to participate in simple songs, poems, and finger plays that emphasize rhyme in the home language
or in English. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Rhyming - Beginning,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Rhyming - Beginning,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Children demonstrate phonological awareness.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Children demonstrate phonological awareness.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
5.2,"Identify ten or more letters of the
alphabet in English. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
5.2,"Identify ten or more letters of the
alphabet in English. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Letter recognition - Later,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Letter recognition - Later,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
5.2,Identify some letters of the alphabet in English.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
5.2,Identify some letters of the alphabet in English.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Letter recognition - Middle,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Letter recognition - Middle,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
5.2,"Begin to recognize the first letter in their own name or the character for their own name in the home language
or English. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
5.2,"Begin to recognize the first letter in their own name or the character for their own name in the home language
or English. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Letter recognition - Beginning,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Letter recognition - Beginning,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
5.1,"Begin to demonstrate understanding that the letters of the English alphabet are symbols used
to make words. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
5.1,"Begin to demonstrate understanding that the letters of the English alphabet are symbols used
to make words. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Letter awareness - Later,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Letter awareness - Later,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
5.1,Begin to talk about the letters of the English alphabet while play­ ing and interacting with them; may code- switch (use the home language and English).,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
